Link,Keyword
https://id.jobstreet.com/id/job/84951724?type=standard&ref=search-standalone#sol=d54d7c7b918222a986e3b5fc142858b5ef024f82,Barista
https://id.jobstreet.com/id/job/85433120?type=standard&ref=search-standalone#sol=5e17e465dfda68081b82e11a2d1379ca2b888c7a,Barista
https://id.jobstreet.com/id/job/84981405?type=standard&ref=search-standalone#sol=f834bdb04503300ce873f6d2a6712f3cbcf1453a,Barista
https://id.jobstreet.com/id/job/79497181?type=standard&ref=search-standalone#sol=3477075d9893fc48aa1cdcfbec99dd78995a38fc,Barista
https://id.jobstreet.com/id/job/85062076?type=standard&ref=search-standalone#sol=00e5f2b4ac32ff93acd3b0f55a007ad4fffe5527,Barista
https://id.jobstreet.com/id/job/84979119?type=standard&ref=search-standalone#sol=33a62a6a29df5f2e4aefb6010e9a22387b5caf23,Barista
https://id.jobstreet.com/id/job/85171713?type=standard&ref=search-standalone#sol=41669cb036538c263cf9395ee95edc79f5cea182,Barista
https://id.jobstreet.com/id/job/85132759?type=standard&ref=search-standalone#sol=fd92e471676753ab8da47543a0e92bbcf8eb5051,Barista
https://id.jobstreet.com/id/job/83417087?type=standard&ref=search-standalone#sol=b0a07409634ef48654e3b4afc6ee5f40b9cb08c1,Barista
https://id.jobstreet.com/id/job/85039361?type=standard&ref=search-standalone#sol=ec4fcb90f3d03c0d08827cc78e5b6c32c3d8460d,Barista
https://id.jobstreet.com/id/job/85371615?type=standard&ref=search-standalone#sol=3c0a85c98df7596e8098640d36d67209b3f7b0bb,Barista
https://id.jobstreet.com/id/job/85546341?type=standard&ref=search-standalone#sol=acda9b798e83cb98bd35dab2a52fc30bc3b57932,Barista
https://id.jobstreet.com/id/job/85295847?type=standard&ref=search-standalone#sol=48890f8155a7d80987a3fd51fd07d1247b0bace7,Barista
https://id.jobstreet.com/id/job/85209035?type=standard&ref=search-standalone#sol=fdaed29fd22695cd6cac1f1ca1726b57ab7d2d1a,Barista
https://id.jobstreet.com/id/job/85061448?type=standard&ref=search-standalone#sol=936acef248595fad920e733282305c9afe251182,Barista
https://id.jobstreet.com/id/job/85064051?type=standard&ref=search-standalone#sol=e758ec24f98d06b657f8754741b122e7b69d5141,Barista
https://id.jobstreet.com/id/job/85038231?type=standard&ref=search-standalone#sol=a70c5c2f1f6cd40a603f5d6dcd4dce86b5e8dfff,Barista
https://id.jobstreet.com/id/job/84954188?type=standard&ref=search-standalone#sol=7a4dd6e64ef482e5c10ca3e6cd4af8d83d394cfd,Barista
https://id.jobstreet.com/id/job/85255942?type=standard&ref=search-standalone#sol=52cf4e384cece733b78a7b44b59fde98592a8953,Barista
https://id.jobstreet.com/id/job/85361079?type=standard&ref=search-standalone#sol=09f02feb50cee3af6ad44c08ef69bb13c0bb534f,Barista
https://id.jobstreet.com/id/job/85051578?type=standard&ref=search-standalone#sol=508c5270f000424151f3cde12cccd58689e778ab,Barista
https://id.jobstreet.com/id/job/85266722?type=standard&ref=search-standalone#sol=0d272029046cb711798dcb4cfc7a95421bd70151,Barista
https://id.jobstreet.com/id/job/84984392?type=standard&ref=search-standalone#sol=85c7a9e913eb8d7734b4dcc3efde214aa028c28d,Barista
https://id.jobstreet.com/id/job/85134982?type=standard&ref=search-standalone#sol=1421d495876dce1ca40a58960eba64666d5021a4,Barista
https://id.jobstreet.com/id/job/85126604?type=standard&ref=search-standalone#sol=d0bb6fe7f80683be1594300d68f6c8e672e18a3f,Barista
https://id.jobstreet.com/id/job/79645279?type=standard&ref=search-standalone#sol=c9fce5b2ed24eea32f198c5edcdb5fb1a2f991f5,Barista
https://id.jobstreet.com/id/job/85134695?type=standard&ref=search-standalone#sol=31165e11604fcb95f55c50016f49551d7fd39fb2,Barista
https://id.jobstreet.com/id/job/85359106?type=standard&ref=search-standalone#sol=2025d35a6eb156158c26f21fa6fabeccc9fc5022,Barista
https://id.jobstreet.com/id/job/85182599?type=standard&ref=search-standalone#sol=b28d171c409844bfe293da93cc9725c529a4f251,Barista
https://id.jobstreet.com/id/job/80688774?type=standard&ref=search-standalone#sol=16d7ec27067e7945f54e35d644ae88bdce39766c,Barista
https://id.jobstreet.com/id/job/85263211?type=standard&ref=search-standalone#sol=803e8542fc79b34d0ddaf10b5014d471dcbeed09,Barista
https://id.jobstreet.com/id/job/85293692?type=standard&ref=search-standalone#sol=83b3cd484825ce52d11346aa67411831179cb5c3,Barista
https://id.jobstreet.com/id/job/84983720?type=standard&ref=search-standalone#sol=477876b7f74e9223cd5d071380113d72a897fd34,Barista
https://id.jobstreet.com/id/job/85305809?type=standard&ref=search-standalone#sol=6f363ba9d61ec7ceeb2b62b6639922122df101bb,Barista
https://id.jobstreet.com/id/job/85034114?type=standard&ref=search-standalone#sol=724c2981e254bf4f00013633d5d0ade672848526,Barista
https://id.jobstreet.com/id/job/85060707?type=standard&ref=search-standalone#sol=7ce7cf4373d92e7d42b2db8ac24d65b827e2824d,Barista
https://id.jobstreet.com/id/job/85188966?type=standard&ref=search-standalone#sol=d3a73d2e46f74f35cf5462c7a7904d4daa1e5e08,Barista
https://id.jobstreet.com/id/job/85100924?type=standard&ref=search-standalone#sol=a044ed8f1c3eae32eeda95e886bfb41f9b537124,Barista
https://id.jobstreet.com/id/job/85157728?type=standard&ref=search-standalone#sol=3f72f2fc797aa1a65e432b442e6a0ff4b6b77753,Barista
https://id.jobstreet.com/id/job/84660355?type=standard&ref=search-standalone#sol=5f8327fb915657bf80d4891d1000638cf9e8c05d,Barista
https://id.jobstreet.com/id/job/85258303?type=standard&ref=search-standalone#sol=9746f8c9396e5b6f5cba3abfbb0bcf1a271b6141,Barista
https://id.jobstreet.com/id/job/85066344?type=standard&ref=search-standalone#sol=8cfa5dfb2dc081b5720453d14b2550ca50968876,Barista
https://id.jobstreet.com/id/job/84998071?type=standard&ref=search-standalone#sol=12d845c8bc089d7bacc2609e098e9d1fcf44028b,Barista
https://id.jobstreet.com/id/job/85043560?type=standard&ref=search-standalone#sol=b5833f566aa969acf317a13711bd181230085f4b,Barista
https://id.jobstreet.com/id/job/85598665?type=standard&ref=search-standalone#sol=10c9937635396068cf6e09d595f4d65413cdf26f,Barista
https://id.jobstreet.com/id/job/85062122?type=standard&ref=search-standalone#sol=5ef4407ab8d1331a6b31f2045889bab610a5e664,Barista
https://id.jobstreet.com/id/job/85121595?type=standard&ref=search-standalone#sol=110f8267ef1a38e78df937beca0e5470f5a643ec,Barista
https://id.jobstreet.com/id/job/84871600?type=standard&ref=search-standalone#sol=fbd9f737e9686b8fb8ea0125a9a67b1495a10888,Barista
https://id.jobstreet.com/id/job/85053413?type=standard&ref=search-standalone#sol=2d09097ed12714f5bbad931e2b86d4d76973b08f,Barista
https://id.jobstreet.com/id/job/84953631?type=standard&ref=search-standalone#sol=ba1730f1036bb08e9606829f48321e0b1fd12c8d,Barista
https://id.jobstreet.com/id/job/85010947?type=standard&ref=search-standalone#sol=e66f2dcd97ddde53a0c61032982b84d3877e8f6c,Barista
https://id.jobstreet.com/id/job/85084383?type=standard&ref=search-standalone#sol=d7ab59f13348a72acaa51976f3a4aae26c7ad3f8,Barista
https://id.jobstreet.com/id/job/85041240?type=standard&ref=search-standalone#sol=0d48ea1864e210c9ddf6079561df7cb4838c7415,Barista
https://id.jobstreet.com/id/job/85036863?type=standard&ref=search-standalone#sol=3df9f73cfed144e2c1021355422afba10657c5b4,Barista
https://id.jobstreet.com/id/job/84942188?type=standard&ref=search-standalone#sol=4d7aa0bfa19ef4f5116797bb76025ba03ddffa18,Barista
https://id.jobstreet.com/id/job/84942188?type=standard&ref=search-standalone#sol=ffad2e56765e2b391bef9528bba977a4b40fe3d7,Barista
https://id.jobstreet.com/id/job/85155910?type=standard&ref=search-standalone#sol=6381a225a1642803ef1a86ed27edfece24563098,Barista
https://id.jobstreet.com/id/job/85160364?type=standard&ref=search-standalone#sol=7a365587c63ee17fa4aee03ddbc7a01f40853655,Barista
https://id.jobstreet.com/id/job/85040719?type=standard&ref=search-standalone#sol=06694b917b893a2f3d92b32d43b87319e3b6ca5c,Barista
https://id.jobstreet.com/id/job/85095055?type=standard&ref=search-standalone#sol=c901cd3d91559077ce16910519410b963674f7ed,Barista
https://id.jobstreet.com/id/job/85189426?type=standard&ref=search-standalone#sol=021c88f4cf43c58c81e76188548e05b076db50e5,Barista
https://id.jobstreet.com/id/job/85420692?type=standard&ref=search-standalone#sol=ef3642a12c1d0551bfb66ce7b2d27c31991fe7d0,Barista
https://id.jobstreet.com/id/job/85293528?type=standard&ref=search-standalone#sol=175d07335039ec208a96c60b321402631051b42d,Barista
https://id.jobstreet.com/id/job/85036683?type=standard&ref=search-standalone#sol=ffdc616678b0fd17505fa539b57cfa93f3217c2d,Barista
https://id.jobstreet.com/id/job/85011288?type=standard&ref=search-standalone#sol=6212040456f9155f6809b63e0829b92adb0cdb88,Barista
https://id.jobstreet.com/id/job/84654281?type=standard&ref=search-standalone#sol=ae71a4f8a75eff1a14ad18c533818e8214db799a,Barista
https://id.jobstreet.com/id/job/85084596?type=standard&ref=search-standalone#sol=9280fd227144d784984ae99670a400a7d2d8b6d2,Barista
https://id.jobstreet.com/id/job/85026969?type=standard&ref=search-standalone#sol=550e0fb73321f3f7128adeca4264eb5e740179e7,Barista
https://id.jobstreet.com/id/job/85254032?type=standard&ref=search-standalone#sol=8bc1a707a9e41da24fbf42c912ac1013d96e0e40,Barista
https://id.jobstreet.com/id/job/85256420?type=standard&ref=search-standalone#sol=31795756cfbb42a16a9301a8ff9a0e961aee4e9f,Barista
https://id.jobstreet.com/id/job/84949298?type=standard&ref=search-standalone#sol=9eb7035128c193acd51f9412e1d4285780bd21e8,Barista
https://id.jobstreet.com/id/job/85090919?type=standard&ref=search-standalone#sol=624a128d3d665b5aa0cbec9304937d05e16f7acb,Barista
https://id.jobstreet.com/id/job/85566113?type=standard&ref=search-standalone#sol=179f7bf1455cad1e982a04c4d247aa0116c7ff54,Barista
https://id.jobstreet.com/id/job/85159596?type=standard&ref=search-standalone#sol=4ed059248e5d44dabfc847ede770179a17d689f7,Barista
https://id.jobstreet.com/id/job/85195599?type=standard&ref=search-standalone#sol=b0d97e44ff3495fd116367256c082198ff9c2d79,Barista
https://id.jobstreet.com/id/job/85428766?type=standard&ref=search-standalone#sol=a593df1a1e32263b4a7f48440434320820572289,Barista
https://id.jobstreet.com/id/job/85090563?type=standard&ref=search-standalone#sol=92760eb6ade7dd02205824eef86120f6cbb85f27,Barista
https://id.jobstreet.com/id/job/85132263?type=standard&ref=search-standalone#sol=35b013360e574366d915949e800e9e67998e798d,Barista
https://id.jobstreet.com/id/job/85109102?type=standard&ref=search-standalone#sol=77c9249cc4144a85369c38ca3cca3dc2ae8f5edc,Barista
https://id.jobstreet.com/id/job/85035681?type=standard&ref=search-standalone#sol=ff3ec25f7b1f2186d0160fda82f922ad8cde6194,Barista
https://id.jobstreet.com/id/job/85426328?type=standard&ref=search-standalone#sol=39eabadee82208b50e6d16ab1e7b791644a2881b,Barista
https://id.jobstreet.com/id/job/84963212?type=standard&ref=search-standalone#sol=bd4b47d89db6b6fcb3f367be6551c1a32eb85d13,Barista
https://id.jobstreet.com/id/job/84967381?type=standard&ref=search-standalone#sol=e62db84bba028f767e0763260603bbca8e3bf864,Barista
https://id.jobstreet.com/id/job/85480322?type=standard&ref=search-standalone#sol=eb9b838d6bd3920c7033062006f4aea7e9e45e15,Barista
https://id.jobstreet.com/id/job/85469951?type=standard&ref=search-standalone#sol=41b90a7572c8f8aa851e0b46e836c40897efd607,Barista
https://id.jobstreet.com/id/job/85240251?type=standard&ref=search-standalone#sol=a69b446615f0b6d37e28e6e98b9bc617a76a37a4,Barista
https://id.jobstreet.com/id/job/85006942?type=standard&ref=search-standalone#sol=70fbbc525f3206fb29750e762ec89a7a032c76d1,Barista
https://id.jobstreet.com/id/job/85309224?type=standard&ref=search-standalone#sol=fe983de2bf6055a529e71ea09abde248403a91f5,Barista
https://id.jobstreet.com/id/job/84954578?type=standard&ref=search-standalone#sol=eca54c37df9c9bce2825fd9e71e5c8b31d6e2148,Barista
https://id.jobstreet.com/id/job/85424294?type=standard&ref=search-standalone#sol=ceb93c3beb9cd0cfa28139c68085d7733d8959eb,Barista
https://id.jobstreet.com/id/job/85615323?type=standard&ref=search-standalone#sol=45e1052c2514b3d4407a4a6deadc00233507d416,Barista
https://id.jobstreet.com/id/job/85254776?type=standard&ref=search-standalone#sol=bb78c131a139b87df33c931d02de94b7e85d998f,Barista
https://id.jobstreet.com/id/job/85024769?type=standard&ref=search-standalone#sol=a1648a399ee40e6f2821074526bb0b3073c818fc,Barista
https://id.jobstreet.com/id/job/84952810?type=standard&ref=search-standalone#sol=69a0a7422ac9b737428b95144c543efe50b2414a,Barista
https://id.jobstreet.com/id/job/85359586?type=standard&ref=search-standalone#sol=885edb457cf157c0fbd65ca4bd02c2108927a689,Barista
https://id.jobstreet.com/id/job/85002997?type=standard&ref=search-standalone#sol=6c905f057c26438cd7b3f41dd56c5d666a81753f,Barista
https://id.jobstreet.com/id/job/84985337?type=standard&ref=search-standalone#sol=6c0e20181888913f0cf69009271143b61f5522c2,Barista
https://id.jobstreet.com/id/job/85166989?type=standard&ref=search-standalone#sol=066b0b6042b2b250a12fa1f1e84fb7fe7f544722,Barista
https://id.jobstreet.com/id/job/84946315?type=standard&ref=search-standalone#sol=a2d3fe2b54d3e8a86b6cb62112859cb20ed3ae12,Barista
https://id.jobstreet.com/id/job/85440361?type=standard&ref=search-standalone#sol=e918e9d897b465e0b21eaa8110600cd56a0afe69,Barista
https://id.jobstreet.com/id/job/84942365?type=standard&ref=search-standalone#sol=77e5e9798303fca4096a88bd84d4a88b02566a7e,Barista
https://id.jobstreet.com/id/job/85303125?type=standard&ref=search-standalone#sol=505c0898e95d37b8ec7f43de653031e165a3f64a,Barista
https://id.jobstreet.com/id/job/85106019?type=standard&ref=search-standalone#sol=89063f3de9328643d868241bdfac9eb7aa2d29f7,Barista
https://id.jobstreet.com/id/job/85243248?type=standard&ref=search-standalone#sol=5594cbcd46dcf43961dcf305993f130fb41ff65e,Barista
https://id.jobstreet.com/id/job/85369899?type=standard&ref=search-standalone#sol=e68bdf6d7462a0c0e07c62c7b43cb462fb883950,Barista
https://id.jobstreet.com/id/job/85066393?type=standard&ref=search-standalone#sol=665603b0c73ae5cd346495d28a1177c35a1fd1e5,Barista
https://id.jobstreet.com/id/job/84936751?type=standard&ref=search-standalone#sol=ca42b1e4b70ed6b45ceca853540602c4a2f2f102,Barista
https://id.jobstreet.com/id/job/85170426?type=standard&ref=search-standalone#sol=593061ae21f0fb2b2a9811838a3c6aef942ada05,Barista
https://id.jobstreet.com/id/job/85093150?type=standard&ref=search-standalone#sol=37d1393dc9791dc9d714ab9271b361ef2803f4a9,Barista
https://id.jobstreet.com/id/job/85689214?type=standard&ref=search-standalone#sol=e16bfa298ef2194e04d3b9d30a8c6ce2abeefcb5,Barista
https://id.jobstreet.com/id/job/84925416?type=standard&ref=search-standalone#sol=aa1e7a74ec54a7b030d4a37dd4621ac4260ca18c,Barista
https://id.jobstreet.com/id/job/85680348?type=standard&ref=search-standalone#sol=dcfdd475039776411317394aa0cee6dcd4c3a605,Barista
https://id.jobstreet.com/id/job/80698351?type=standard&ref=search-standalone#sol=54fb9a7a403c8da3aa13253d76d25d76e1052091,Barista
https://id.jobstreet.com/id/job/85297487?type=standard&ref=search-standalone#sol=55827567dc452eff12225b991a23345bb8543604,Barista
https://id.jobstreet.com/id/job/85372090?type=standard&ref=search-standalone#sol=7b9c64799137f0d6579b5c21e5bdd88596874fe6,Barista
https://id.jobstreet.com/id/job/80637876?type=standard&ref=search-standalone#sol=b82d298d1d9d705a315bfef7b4a0b64cf315169e,Barista
https://id.jobstreet.com/id/job/85030775?type=standard&ref=search-standalone#sol=a98898d156981f74f92a66b9e553fb3ae3d83bd3,Barista
https://id.jobstreet.com/id/job/85264786?type=standard&ref=search-standalone#sol=e6187aa354a21b62fa3523d9f6614eecc5b05db5,Barista
https://id.jobstreet.com/id/job/85440874?type=standard&ref=search-standalone#sol=f3c1478e36fb1c4eb9f828d396786586e9cc5aab,Barista
https://id.jobstreet.com/id/job/78591207?type=standard&ref=search-standalone#sol=19ef8ad1b907eebcb167e9aa0d38e66a50660143,Barista
https://id.jobstreet.com/id/job/77584819?type=standard&ref=search-standalone#sol=ed443f52e491c6253a015fd882cc1bd45f3c3b68,Barista
https://id.jobstreet.com/id/job/85695023?type=standard&ref=search-standalone#sol=e0fbc0641bb7c8d04eaf6b800e5a9af9f247b8aa,Barista
https://id.jobstreet.com/id/job/80693757?type=standard&ref=search-standalone#sol=1549321765dd493790bb4b99a45f5d89546a4710,Barista
https://id.jobstreet.com/id/job/77611013?type=standard&ref=search-standalone#sol=fc50ac32192f745ecc77c8056acc4a225a95e466,Barista
https://id.jobstreet.com/id/job/85232160?type=standard&ref=search-standalone#sol=1096ddb8476fe53e9c19475463bee6c5531c4651,Barista
https://id.jobstreet.com/id/job/84978662?type=standard&ref=search-standalone#sol=b39352dd285350ea3061937c89d0a41ae38df193,Barista
https://id.jobstreet.com/id/job/85581858?type=standard&ref=search-standalone#sol=f33643b6c143af8583997500acf150abc10e0b0b,Barista
https://id.jobstreet.com/id/job/85647535?type=standard&ref=search-standalone#sol=fae1ac4d50b8e188f96910e77ded99bea0536bb1,Barista
https://id.jobstreet.com/id/job/82315004?type=standard&ref=search-standalone#sol=aa5800ba6594a17a285700095699cd158f16addb,Barista
https://id.jobstreet.com/id/job/85581972?type=standard&ref=search-standalone#sol=c553fcbd4712c037e4948042a86b7104096ad0f5,Barista
https://id.jobstreet.com/id/job/85581981?type=standard&ref=search-standalone#sol=ea2e63d0b43681e250f5800bdf8420852c8c59b4,Barista
https://id.jobstreet.com/id/job/85034908?type=standard&ref=search-standalone#sol=70da4f89ef85246c3b03d1b08129bcb41fedcde6,Barista
https://id.jobstreet.com/id/job/85623712?type=standard&ref=search-standalone#sol=52d04b0a733877a0aba86684480dd8952031b3ac,Barista
https://id.jobstreet.com/id/job/85204576?type=standard&ref=search-standalone#sol=b33398897c570ed0d0986f10740c6f343d35f015,Barista
https://id.jobstreet.com/id/job/85232134?type=standard&ref=search-standalone#sol=06dd96e6c8ce36fe1fec23c54fcb8a8e7a498238,Barista
https://id.jobstreet.com/id/job/77584834?type=standard&ref=search-standalone#sol=9bc450457ee851489888911a533c743372023382,Barista
https://id.jobstreet.com/id/job/84922230?type=standard&ref=search-standalone#sol=0515c662d53377824e7e009982002f63574b3f9c,Barista
https://id.jobstreet.com/id/job/85619892?type=standard&ref=search-standalone#sol=ca7e5f776eb07353b8f6d8401b04984b2a840008,Barista
https://id.jobstreet.com/id/job/85677001?type=standard&ref=search-standalone#sol=3b5d4801cf8e86eba2a6392100ab1f4f22e8d929,Barista
https://id.jobstreet.com/id/job/85005148?type=standard&ref=search-standalone#sol=dc8ba6e65fb807a4181fea9a462e611476cff8f7,Barista
https://id.jobstreet.com/id/job/85609714?type=standard&ref=search-standalone#sol=6b5ff2666f7d5361e1b65469029029d32d581d60,Barista
https://id.jobstreet.com/id/job/85232122?type=standard&ref=search-standalone#sol=cc6eaa8b40df9f25281aca16dcaa43bbf1dd604c,Barista
https://id.jobstreet.com/id/job/80632970?type=standard&ref=search-standalone#sol=102f7cc79791491b6404ae663c8c2c6f3133dde7,Barista
https://id.jobstreet.com/id/job/85127185?type=standard&ref=search-standalone#sol=fec3b2e995830d77e6883b6c80b51e7539ae3a86,Barista
